form	lemma	POS	morph
༄༅།		PUNCT
		
།		PUNCT
གོང་ས་	གོང་ས་	OTHER
སྐྱབས་མགོན་	སྐྱབས་མགོན་	PROPN
ཆེན་པོ་	ཆེན་པོ་	ADJ
མཆོག་	མཆོག་	ADJ
ལ་	ལ་	PART
བསྟོད་པ་	བསྟོད་པ་	VERB
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
"།།

༄༅།"		PUNCT
		
།		PUNCT
ཨོཾ་	ཨོཾ་	X
སྭསྟི་		NON_WORD
།		PUNCT
སྲ་	སྲ་	NOUN
བཅའ་	བཅའ་	VERB
རྒྱལ་	རྒྱལ་	VERB
		
ཀུན་མཁྱེན་	ཀུན་མཁྱེན་	OTHER
བརྩེ་	བརྩེ་	NO_POS
ནུས་	ནུས་	VERB
གསུམ་	གསུམ་	NUM
གཅིག་	གཅིག་	NUM
ཏུ་	ལ་	PART
སྤུངས་པ་	སྤུངས་པ་	VERB
འི་	གི་	PART
མཚན་དཔེ་	མཚན་དཔེ་	NOUN
འི་	གི་	PART
སྐུ་	སྐུ་	NOUN
།		PUNCT
		
།		PUNCT
ཁྱད་པར་	ཁྱད་པར་	NOUN
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
འི་	གི་	PART
རང་གཟུགས་	རང་གཟུགས་	OTHER
སྟོན་	སྟོན་	VERB
མཛད་	མཛད་	VERB
ཕྱག་	ཕྱག་	NOUN
ན་	ལ་	PART
པདྨོ་		NON_WORD
ངུར་སྨྲིག་	ངུར་སྨྲིག་	NOUN
ག་	ག་	NOUN
"།
།"		PUNCT
འཛམ་གླིང་	འཛམ་གླིང་	NOUN
ཞི་བདེ་	ཞི་བདེ་	OTHER
འི་	གི་	PART
དེད་དཔོན་	དེད་དཔོན་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ཁ་བ་	ཁ་བ་	NOUN
རི་པ་	རི་པ་	NO_POS
འི་	གི་	PART
མགོན་	མགོན་	NOUN
གཅིག་པུ་	གཅིག་པུ་	ADJ
"།
།"		PUNCT
ཀུན་མཁྱེན་	ཀུན་མཁྱེན་	OTHER
རྒྱལ་དབང་	རྒྱལ་དབང་	NOUN
བསྟན་འཛིན་	བསྟན་འཛིན་	NOUN
རྒྱ་མཚོ་	རྒྱ་མཚོ་	NOUN
ར་	ལ་	PART
སྒོ་གསུམ་	སྒོ་གསུམ་	OTHER
གུས་པ་	གུས་པ་	VERB
འི་	གི་	PART
ཕྱག་	ཕྱག་	NOUN
གིས་	གིས་	PART
འདུད་	འདུད་	NO_POS
"།
།"		PUNCT
རྗེ་བཙུན་	རྗེ་བཙུན་	NOUN
འཇམ་དཔལ་	འཇམ་དཔལ་	PROPN
ཟུར་ཕུད་	ཟུར་ཕུད་	NO_POS
ལྔ་	ལྔ་	NUM
སྤངས་	སྤངས་	VERB
ན་	ནས་	PART
།		PUNCT
		
།		PUNCT
སྡོམ་བརྩོན་	སྡོམ་བརྩོན་	NOUN
ཟོལ་	ཟོལ་	NOUN
གྱིས་	གིས་	PART
ངག་	ངག་	NOUN
ལ་	ལ་	PART
དབང་	དབང་	NOUN
བསྒྱུར་	བསྒྱུར་	VERB
ཞིང་	ཅིང་	PART
།		PUNCT
		
།		PUNCT
ཆོས་ཕུང་	ཆོས་ཕུང་	NO_POS
གདུལ་བྱ་	གདུལ་བྱ་	NOUN
འི་	གི་	PART
བློ་	བློ་	NOUN
དང་	དང་	NO_POS
འཚམས་པ་	འཚམས་པ་	VERB
ཡི་	གིས་	PART
"།
།"		PUNCT
ལམ་བཟང་	ལམ་བཟང་	OTHER
སྟོན་པ་	སྟོན་པ་	NOUN
འི་	གི་	PART
བདག་ཉིད་	བདག་ཉིད་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
སྟེ་	སྟེ་	PART
།		PUNCT
		
།		PUNCT
མི་མཇེད་	མི་མཇེད་	PROPN
ཞིང་	ཅིང་	PART
འདི་	འདི་	DET
ར་	ལ་	PART
སྤངས་རྟོགས་	སྤངས་རྟོགས་	NO_POS
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
ག་	ག་	NOUN
"།
།"		PUNCT
མཚན་	མཚན་	NOUN
སྐུ་	སྐུ་	NOUN
བསྟན་	བསྟན་	VERB
ན་	ནས་	PART
མདོ་	མདོ་	NOUN
དང་	དང་	NO_POS
རྒྱུད་སྡེ་	རྒྱུད་སྡེ་	NOUN
འི་	གི་	PART
སྲོལ་	སྲོལ་	NOUN
།		PUNCT
		
།		PUNCT
འཛིན་པ་	འཛིན་པ་	VERB
འི་	གི་	PART
མཁའ་	མཁའ་	VERB
དབང་	དབང་	NOUN
གྲུབ་	གྲུབ་	VERB
རིགས་	རིགས་	NOUN
རྒྱ་མཚོ་	རྒྱ་མཚོ་	NOUN
རྣམས་	རྣམས་	DET
"།
།"		PUNCT
ཁྱེད་	ཁྱེད་	PRON
		
ཞབས་དྲུང་	ཞབས་དྲུང་	OTHER
ན་	ལ་	PART
འད་	འདའ་	VERB
ར་	ལ་	PART
བཅའ་	བཅའ་	VERB
བྲན་	བྲན་	NOUN
དུ་	ལ་	PART
བྲེལ་	བྲེལ་	NO_POS
།		PUNCT
		
།		PUNCT
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
ཁམས་	ཁམས་	NOUN
ཀྱི་	གི་	PART
སྲིད་	སྲིད་	NOUN
གསུམ་	གསུམ་	NUM
ཆེ་དགུ་	ཆེ་དགུ་	NO_POS
ཀུན་	ཀུན་	DET
"།
།"		PUNCT
གང་	གང་	NO_POS
གི་	གི་	PART
ཞལ་	ཞལ་	NOUN
བཟང་	བཟང་	VERB
བལྟ་	བལྟ་	VERB
དང་	དང་	NO_POS
ལེགས་བཤད་	ལེགས་བཤད་	NOUN
གསུང་	གསུང་	VERB
།		PUNCT
		
།		PUNCT
ཐོ་	ཐོ་	VERB
ལ་	ལ་	PART
བརྩོན་པ་	བརྩོན་པ་	VERB
ས་	གིས་	PART
གླིང་བཞི་	གླིང་བཞི་	NO_POS
ར་	ལ་	PART
དབང་	དབང་	NOUN
སྒྱུར་བ་	སྒྱུར་བ་	VERB
འི་	གི་	PART
།		PUNCT
		
།		PUNCT
ཕྱོགས་	ཕྱོགས་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
རྣམ་རྒྱལ་	རྣམ་རྒྱལ་	NOUN
མཚུངས་པ་	མཚུངས་པ་	VERB
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
སྡེ་	སྡེ་	NOUN
"།
།"		PUNCT
གང་	གང་	NO_POS
སྐུ་	སྐུ་	NOUN
མཐོང་བ་	མཐོང་བ་	VERB
ས་	གིས་	PART
དད་པ་	དད་པ་	VERB
འི་	གི་	PART
སྤུ་	སྤུ་	NOUN
ལོང་	ལོང་	VERB
གཡོ་	གཡོ་	VERB
།		PUNCT
		
།		PUNCT
གང་	གང་	NO_POS
གསུང་	གསུང་	VERB
ཐོས་པ་	ཐོས་པ་	VERB
ཙམ་	ཙམ་	DET
གྱིས་	གིས་	PART
ཡིད་དབང་	ཡིད་དབང་	OTHER
འཕྲོག་	འཕྲོག་	VERB
།		PUNCT
གང་ཞིག་	གང་ཞིག་	NO_POS
དྲན་པ་	དྲན་པ་	VERB
